-0.0413198,0.0902436,0.0396002
-0.0414436,0.0920236,0.0387695
-0.0413819,0.0939715,0.0375841
-0.0414606,0.0970642,0.035264
-0.0412794,0.148601,0.00412243
-0.0415367,0.105073,0.027951
-0.0414824,0.105449,0.0275788
-0.0415074,0.021549,0.0433228
-0.0419164,0.0218879,0.0434373
-0.0420664,0.0237458,0.0432255
-0.0412815,0.103731,0.0295782
-0.0422349,0.145815,0.00479192
-0.0420042,0.137224,0.00635715
-0.0419343,0.138098,0.00645977
-0.0414951,0.13705,0.00586849
-0.0414097,0.137495,0.00598381
-0.0420971,0.140975,0.00565458
-0.0417217,0.141435,0.00491319
-0.0419301,0.147791,0.00461925
-0.0420417,0.143273,0.00395664
-0.0413543,0.142893,0.00355926
-0.0415276,0.142343,0.00393431
-0.0420154,0.143375,0.00390093
-0.0418601,0.143424,0.0037577
-0.0414942,0.146489,0.00419853
-0.041803,0.1564,-0.00412406
-0.0418868,0.105787,0.0269891
-0.0413899,0.0204525,0.0433224
-0.0418466,0.110096,0.0196422
-0.0415921,0.109522,0.0208061
-0.0419184,0.111203,0.0172894
-0.0416447,0.111487,0.0164986
-0.0422447,0.111472,0.016785
-0.0412896,0.10916,0.0216627
-0.0421007,0.10817,0.0231164
-0.0421071,0.110794,0.0182508
-0.0415714,0.108078,0.0234621
-0.0415362,0.108159,0.0233435
-0.0415595,0.110785,0.0182419
-0.0421811,0.11022,0.0194081
-0.0414115,0.106404,0.0263515
-0.0414907,0.106496,0.0261564
-0.0421588,0.104416,0.0284704
-0.0414833,0.107385,0.0246936
-0.0415012,0.107534,0.0244147
-0.0416858,0.111108,0.0174738
-0.0414766,0.156718,-0.00476953
-0.0414011,0.15245,0.00272847
-0.0412963,0.152527,0.00268662
-0.0417977,0.152407,0.00270825
-0.0418454,0.0262755,0.0426661
-0.0413568,0.156666,-0.00397412
-0.0413975,0.0257953,0.042643
-0.0421777,0.155649,-0.00217156
-0.0418467,0.155794,-0.00211273
-0.0413238,0.156597,-0.00360051
-0.0413289,0.155722,-0.00148199
-0.0421596,0.156115,-0.0039435
-0.0412627,0.0182934,0.0296593
-0.0421498,0.0199917,0.0434273
-0.0414067,0.019752,0.0429876
-0.0416005,0.0188385,0.0408954
-0.0414408,0.0184349,0.032557
-0.0421476,0.156257,-0.00470145
-0.0417425,0.155631,-0.00792629
-0.0421221,0.155935,-0.00697404
-0.0419838,0.155983,-0.00707782
-0.0416002,0.0184813,0.0345509
-0.0416133,0.018463,0.0338398
-0.0414416,0.0185321,0.0383807
-0.0415119,0.0185155,0.0381977
-0.0416307,0.0186717,0.040051
-0.0420678,0.018629,0.040049
-0.0414206,0.0184764,0.0362364
-0.0412683,0.0186588,0.0395754
-0.0416375,0.0184716,0.0374382
-0.0417175,0.0187994,0.0407543
-0.0413184,0.018406,0.031809
-0.0420056,0.0184357,0.0319722
-0.0420364,0.0184365,0.0321587
-0.0414206,0.0180787,0.0281521
-0.0417474,0.0181462,0.0285184
-0.0421282,0.0183852,0.03024
-0.0381899,0.108223,0.0299317
-0.037587,0.024954,0.0444449
-0.0374694,0.163613,-0.00640807
-0.0372882,0.163698,-0.00585837
-0.0381967,0.0250684,0.0437329
-0.0379097,0.0226879,0.0354659
-0.0378044,0.160922,-0.000754889
-0.0376169,0.138516,-0.000367608
-0.0379142,0.138362,-0.000492925
-0.0374501,0.0227349,0.0376
-0.0377314,0.0227246,0.0370204
-0.0376833,0.0367398,0.0395724
-0.0380894,0.0367867,0.0396043
-0.038006,0.0385405,0.0392972
-0.0375515,0.0440501,0.0394663
-0.0376306,0.0451717,0.0397159
-0.0375456,0.0463324,0.0399669
-0.0381366,0.0480224,0.0406464
-0.0382268,0.0486863,0.0408874
-0.038069,0.0478245,0.0405637
-0.0378855,0.0529114,0.0416104
-0.0378438,0.0526105,0.0415824
-0.0378747,0.0542135,0.041719
-0.037606,0.0536627,0.0416639
-0.038069,0.0538647,0.041722
-0.0376914,0.0563484,0.0417104
-0.0376635,0.0584451,0.0418949
-0.0382145,0.059044,0.0419288
-0.037549,0.0610403,0.042055
-0.0382284,0.0635765,0.0421451
-0.0381649,0.0631655,0.0420641
-0.037616,0.0656029,0.042387
-0.0381409,0.0664247,0.0427109
-0.0379525,0.0676677,0.0429097
-0.037933,0.0700978,0.043637
-0.0380998,0.0695811,0.0435011
-0.0381149,0.069508,0.0434754
-0.0378332,0.0708589,0.0437274
-0.0379629,0.0721839,0.0438112
-0.0379734,0.0756327,0.0436993
-0.037873,0.0754513,0.0437063
-0.0378436,0.077408,0.0434678
-0.0374929,0.0798199,0.0437061
-0.0382121,0.0802996,0.0435065
-0.0377411,0.0824616,0.0435759
-0.0374923,0.083766,0.0433351
-0.0380914,0.0853132,0.0426011
-0.0382218,0.084224,0.0428999
-0.0376245,0.0891839,0.0414337
-0.0377609,0.0905765,0.040641
-0.0381451,0.0914807,0.0401027
-0.0375876,0.0934848,0.0389217
-0.0381312,0.0952924,0.0380376
-0.0380287,0.0985638,0.036595
-0.0382357,0.0994123,0.0361262
-0.0379328,0.0998465,0.035808
-0.0379232,0.101552,0.0346662
-0.0378926,0.104535,0.0323333
-0.038166,0.104097,0.0327393
-0.0376379,0.105428,0.0317181
-0.0375797,0.108779,0.0295569
-0.0375966,0.1081,0.0300887
-0.0375357,0.156666,0.00173174
-0.0379768,0.156697,0.00195491
-0.0378453,0.159061,0.000991892
-0.0378671,0.15831,0.00142175
-0.0372601,0.0360838,0.0396812
-0.0372808,0.0417665,0.0389922
-0.0373214,0.0477309,0.0403668
-0.0373252,0.0483396,0.0405921
-0.0374315,0.049155,0.0408903
-0.0373441,0.0488768,0.0407908
-0.0372754,0.0511134,0.0412785
-0.0373298,0.0538818,0.0416214
-0.0372899,0.0585484,0.0419066
-0.0373904,0.0579067,0.0418365
-0.0373397,0.059319,0.0419868
-0.0374541,0.0633797,0.0420026
-0.0374053,0.0677629,0.0428454
-0.037318,0.0691572,0.0433643
-0.0372779,0.0702968,0.0436379
-0.0374295,0.072058,0.0438548
-0.0373463,0.0716969,0.0438152
-0.0373939,0.0768235,0.0433773
-0.0374387,0.0789511,0.0435973
-0.0373469,0.0818532,0.0438219
-0.037399,0.0814857,0.0438607
-0.0373811,0.0838288,0.0433539
-0.0374085,0.0915942,0.0400683
-0.0374318,0.0911444,0.0403516
-0.0374639,0.0935697,0.0388841
-0.0372902,0.0958991,0.037853
-0.0374427,0.0968627,0.0374093
-0.0373662,0.0990485,0.0362106
-0.0373269,0.100317,0.0353938
-0.0373974,0.108651,0.0296614
-0.0375101,0.156289,0.0016698
-0.0379102,0.138379,-0.0016446
-0.0382283,0.138211,-0.00158268
-0.0375269,0.138701,0.00029726
-0.0381392,0.144165,0.00469945
-0.0380629,0.145062,0.00486505
-0.0378315,0.141253,0.00313578
-0.0381819,0.140706,0.00312628
-0.0375379,0.142995,0.00372916
-0.0379371,0.143898,0.0044869
-0.0374347,0.14621,0.00449999
-0.0377167,0.146336,0.00438499
-0.0376435,0.141181,0.00295285
-0.0374344,0.142864,0.00360165
-0.0381889,0.147623,0.00220414
-0.0380413,0.148717,0.00119369
-0.0382039,0.148652,0.00126538
-0.0379226,0.153867,0.0012882
-0.0377367,0.0226838,0.0343858
-0.0372828,0.0226648,0.0344147
-0.0374537,0.148594,0.00108926
-0.037278,0.147935,0.00178812
-0.0377216,0.150448,-0.000103337
-0.0376667,0.149756,0.000386058
-0.037976,0.151771,6.04338e-05
-0.0376508,0.152779,9.85882e-05
-0.0376051,0.154283,0.0010659
-0.0377496,0.13973,0.00202338
-0.037469,0.150257,-0.00014092
-0.0379745,0.0227651,0.0395854
-0.0380691,0.0228292,0.0405154
-0.0380202,0.0232107,0.0421253
-0.0380627,0.0229245,0.0411957
-0.0374672,0.0226736,0.0338642
-0.0373079,0.13921,0.00109307
-0.0378896,0.13996,0.00234408
-0.0378643,0.0233666,0.0425882
-0.0373393,0.0235503,0.0434355
-0.0373913,0.0230478,0.0418347
-0.037677,0.022747,0.0388799
-0.038203,0.138294,-0.00240419
-0.0379807,0.138746,0.0011429
-0.0379898,0.0224784,0.029109
-0.0373931,0.162184,-0.00243344
-0.0372586,0.162109,-0.00223886
-0.0381576,0.160931,-0.000943994
-0.0379885,0.160976,-0.00091101
-0.0377286,0.115397,0.0170811
-0.0372601,0.113862,0.0215188
-0.038104,0.161848,-0.00231647
-0.0377235,0.16211,-0.00250669
-0.0381078,0.11366,0.0220508
-0.0373262,0.112732,0.0239064
-0.0378386,0.112566,0.0242784
-0.0377617,0.162567,-0.00340488
-0.0379449,0.16286,-0.00425452
-0.0381186,0.115495,0.0167007
-0.0373594,0.163494,-0.00518162
-0.0382008,0.111934,0.0254766
-0.0377253,0.112005,0.0252742
-0.0372785,0.114606,0.0196227
-0.0374989,0.11459,0.0196639
-0.0374505,0.156236,0.00157322
-0.0378546,0.113298,0.0228489
-0.037543,0.115489,0.0166817
-0.0377235,0.114986,0.0185341
-0.0375619,0.16299,-0.00414939
-0.0374488,0.162913,-0.00385827
-0.0375544,0.109604,0.0287515
-0.038044,0.160111,2.94822e-05
-0.0375734,0.111042,0.0269337
-0.0373543,0.0302521,0.0438452
-0.037539,0.0319868,0.0419295
-0.0373336,0.0269778,0.0447658
-0.0372504,0.0272967,0.0449054
-0.0373732,0.0294821,0.0441577
-0.037999,0.0312132,0.0420407
-0.0379842,0.0310227,0.0422274
-0.0377892,0.0277489,0.0440993
-0.0376699,0.0289726,0.043936
-0.037902,0.0272009,0.0440504
-0.0380207,0.0268817,0.0439579
-0.0380102,0.161807,-0.0104604
-0.0373446,0.162933,-0.0100144
-0.0377435,0.162712,-0.00978838
-0.0373995,0.163261,-0.00925563
-0.0378306,0.162687,-0.00968879
-0.0378518,0.163244,-0.0085216
-0.0379168,0.0224585,0.0283657
-0.0376628,0.0224538,0.0279562
-0.0376547,0.0227447,0.0387012
-0.0376387,0.0227447,0.0385661
-0.0379908,0.0226784,0.0334484
-0.0378862,0.0224153,0.0271543
-0.0380378,0.0232456,0.0253753
-0.0376251,0.0235549,0.0247344
-0.038082,0.0224304,0.0275706
-0.038186,0.022769,0.0381602
-0.0382444,0.0242897,0.0434766
-0.0373519,0.0243331,0.0443583
-0.0375257,0.0333985,0.0408078
-0.0376137,0.0337363,0.0405699
-0.0376118,0.0338594,0.0405047
-0.0372735,0.0249685,0.0448076
-0.0341607,0.0280706,0.0321721
-0.0337692,0.117074,0.0225532
-0.0335585,0.145715,-0.000667335
-0.0334227,0.169732,-0.00495026
-0.0333896,0.1694,-0.00427043
-0.0340116,0.0268713,0.0196755
-0.0333693,0.113778,0.0277938
-0.0341985,0.145219,-0.000774508
-0.0339663,0.114101,0.0276504
-0.0335794,0.114099,0.0274524
-0.0341417,0.145135,-0.00155374
-0.0337455,0.145267,-0.00161487
-0.0333387,0.165538,-0.00175356
-0.0337309,0.167207,-0.00193455
-0.0336983,0.112228,0.0298936
-0.0338406,0.145238,-0.0036571
-0.034074,0.145105,-0.00342248
-0.0338177,0.0460507,0.0377189
-0.0341557,0.0469901,0.037929
-0.0336627,0.0488,0.0379568
-0.0336664,0.0482911,0.0378828
-0.0338243,0.0477471,0.0378687
-0.0340798,0.0492843,0.0382244
-0.0336444,0.0493101,0.0380573
-0.0339583,0.0510182,0.038652
-0.0338161,0.0506121,0.0384646
-0.0339043,0.0542432,0.0394189
-0.0338829,0.0559693,0.0398192
-0.0337141,0.0552534,0.0395306
-0.0339598,0.0570395,0.040107
-0.0341711,0.0599275,0.0408153
-0.0337644,0.0590556,0.0404034
-0.0341205,0.0592502,0.0406018
-0.0341102,0.060923,0.0410423
-0.0335757,0.0609135,0.0407769
-0.0340214,0.064639,0.0413935
-0.0340787,0.0637706,0.0413767
-0.0340118,0.0655119,0.0414665
-0.0339844,0.0653379,0.0414403
-0.0341166,0.0706298,0.0415859
-0.0339367,0.0736293,0.0419369
-0.0341276,0.0749471,0.0423068
-0.0341321,0.0747322,0.0423102
-0.0341148,0.0772307,0.0425014
-0.0337686,0.0775057,0.0423446
-0.0337,0.0782036,0.0423852
-0.0340057,0.0791954,0.0426868
-0.0340629,0.0803394,0.0429646
-0.0335535,0.082509,0.0441499
-0.0338404,0.0819142,0.0438309
-0.0336029,0.0843146,0.0444977
-0.0336764,0.0832741,0.0443862
-0.0336166,0.0851126,0.0445019
-0.0335708,0.086872,0.0444781
-0.0337502,0.0881014,0.0444011
-0.0335241,0.0894581,0.0442215
-0.0338511,0.0903842,0.0438607
-0.0339501,0.092694,0.0428131
-0.0340499,0.0924905,0.0428624
-0.0341038,0.0916461,0.0432436
-0.0339013,0.0941881,0.0420046
-0.0339429,0.0934652,0.0423769
-0.0336065,0.0944519,0.0419608
-0.0338773,0.0945575,0.0418229
-0.0336973,0.0965354,0.0407589
-0.0336824,0.0965839,0.0407355
-0.0337324,0.0997937,0.0389499
-0.0336844,0.104517,0.0358049
-0.0336782,0.107112,0.0337623
-0.033934,0.10714,0.0336884
-0.0336317,0.110224,0.0315935
-0.0339083,0.165649,-0.00127704
-0.0332674,0.0490138,0.0378368
-0.0332605,0.053977,0.0389398
-0.0333048,0.0622396,0.0408583
-0.0335006,0.0651082,0.0412274
-0.0334552,0.0666368,0.0413353
-0.0333354,0.0835443,0.0443988
-0.0334594,0.0862351,0.0444589
-0.0333334,0.0901393,0.0441269
-0.033348,0.0918337,0.0435
-0.0333642,0.0930748,0.0428789
-0.0332854,0.09584,0.0413157
-0.0333158,0.0980284,0.0399652
-0.0334854,0.0977569,0.0400692
-0.0334434,0.102824,0.0372709
-0.0334931,0.104424,0.0359313
-0.0333352,0.107138,0.0338182
-0.0333356,0.110196,0.0316075
-0.0339021,0.165213,-0.00132517
-0.0339053,0.164625,-0.00146224
-0.0334262,0.16717,-0.00188631
-0.0333533,0.167227,-0.00199265
-0.0337359,0.117499,0.0216238
-0.0340294,0.162358,-0.00229391
-0.0339603,0.159025,-0.00390366
-0.0340738,0.158756,-0.00379707
-0.0333452,0.155722,-0.00273094
-0.0340062,0.157915,-0.00367733
-0.0338541,0.0266008,0.0158378
-0.033613,0.0265986,0.0149605
-0.0340602,0.146079,0.000219478
-0.0338475,0.157483,-0.00358359
-0.0333012,0.164106,-0.00238469
-0.0338818,0.0269652,0.0249268
-0.0334364,0.161731,-0.00371364
-0.0335639,0.161944,-0.00333621
-0.033256,0.153403,4.85781e-05
-0.0340045,0.16353,-0.00168934
-0.0341904,0.164143,-0.00118
-0.0338356,0.163834,-0.00177434
-0.0339293,0.163059,-0.00203791
-0.0339895,0.149554,0.00256308
-0.0340533,0.151306,0.00308199
-0.0339673,0.160561,-0.00360469
-0.0336315,0.147675,0.00112276
-0.0337885,0.146753,0.000631636
-0.0334175,0.148353,0.00142376
-0.0332713,0.149606,0.00215844
-0.033475,0.15278,0.00144581
-0.0335745,0.0277889,0.0293855
-0.0334424,0.0279504,0.0296287
-0.0341693,0.027145,0.0271198
-0.0337628,0.145755,-0.00572113
-0.0342344,0.0275655,0.0301191
-0.0335456,0.145363,-0.00356309
-0.0333612,0.145444,-0.00357688
-0.0332805,0.0271764,0.0256001
-0.0333948,0.165691,-0.00164304
-0.0340191,0.118412,0.019834
-0.0333198,0.170667,-0.00733399
-0.0341691,0.118949,0.0184836
-0.0338692,0.170206,-0.0102318
-0.0336845,0.118637,0.0190702
-0.0340824,0.170033,-0.00634554
-0.0336241,0.116419,0.0238426
-0.034249,0.116816,0.0235004
-0.0341871,0.170247,-0.00783346
-0.0334719,0.145702,-0.00527634
-0.0335095,0.111449,0.0305828
-0.0333403,0.112989,0.0288107
-0.0341316,0.117546,0.021734
-0.0337779,0.117964,0.0206962
-0.0334511,0.0272451,0.026439
-0.034219,0.167082,-0.00172689
-0.0333523,0.0402557,0.043442
-0.0340417,0.0385542,0.044723
-0.0340425,0.145254,-0.00458709
-0.0337252,0.0367059,0.0468084
-0.03361,0.0373416,0.0461305
-0.0340892,0.041765,0.0396777
-0.0341474,0.0414122,0.0401875
-0.0340817,0.039757,0.0432077
-0.0335152,0.0377993,0.0457192
-0.0337781,0.0376793,0.0456294
-0.0338163,0.0383545,0.0450691
-0.0337977,0.0414248,0.0406824
-0.0338517,0.0411288,0.0411462
-0.0340164,0.0409238,0.0412484
-0.0338126,0.034696,0.0488406
-0.0338939,0.0374074,0.0457728
-0.0337339,0.0326201,0.0497254
-0.0336212,0.0412244,0.0413636
-0.0335097,0.0314022,0.0500098
-0.0339911,0.031338,0.0493227
-0.0340085,0.0317477,0.049366
-0.0336087,0.0424844,0.0392117
-0.0340809,0.035652,0.0474879
-0.033521,0.0265736,0.0135276
-0.0339621,0.0338632,0.0491673
-0.0336179,0.0338694,0.0495689
-0.0336238,0.041003,0.0417976
-0.0342412,0.0272563,0.0278862
-0.0337684,0.0355158,0.0481874
-0.0339963,0.0266315,0.0169278
-0.0341798,0.0272267,0.0276269
-0.0342419,0.145536,-0.0057161
-0.0341834,0.168822,-0.0119922
-0.0342121,0.16888,-0.0118745
-0.0335114,0.16999,-0.011368
-0.0335238,0.0266179,0.0160439
-0.0341149,0.0267912,0.0224216
-0.0334215,0.170714,-0.00892985
-0.0340615,0.0267789,0.0210796
-0.0341977,0.146026,-0.00662905
-0.0334327,0.0267786,0.0214462
-0.0334932,0.0267201,0.0190149
-0.0335239,0.0295445,0.0493926
-0.0333815,0.0297153,0.0496575
-0.0333148,0.0300714,0.0498835
-0.0335968,0.168062,-0.0132869
-0.033813,0.026832,0.0236176
-0.033902,0.0282892,0.0327891
-0.0334254,0.0277535,0.0468148
-0.0340084,0.0276597,0.0448612
-0.0337943,0.0274207,0.0407031
-0.0335455,0.0273227,0.0387377
-0.0333151,0.0281605,0.0482162
-0.0341347,0.0292511,0.0484899
-0.0340397,0.0294909,0.0487574
-0.0294085,0.118066,0.0272448
-0.0301841,0.11737,0.0284316
-0.0292597,0.114215,0.0323665
-0.0300627,0.118793,0.0259523
-0.0302408,0.118404,0.0267071
-0.0298673,0.123029,0.0164846
-0.0296456,0.119938,0.0232844
-0.0293982,0.0347063,0.0240639
-0.0295242,0.0347454,0.0244974
-0.0298769,0.119627,0.024109
-0.030242,0.12296,0.0173668
-0.029475,0.120656,0.0219288
-0.0296205,0.12162,0.0203863
-0.0292951,0.12161,0.0202303
-0.0301846,0.121454,0.0209766
-0.0299846,0.121354,0.0210527
-0.0294238,0.121293,0.0209179
-0.0296787,0.114822,0.0316233
-0.029835,0.114404,0.0320924
-0.0300766,0.0348083,0.0524342
-0.0299328,0.0352084,0.0526037
-0.0299344,0.0355824,0.0526655
-0.029726,0.115936,0.0304147
-0.0301902,0.115734,0.0305993
-0.0299722,0.0533111,0.0365218
-0.0296627,0.0531945,0.0364396
-0.0298043,0.053819,0.0365461
-0.0295304,0.0590159,0.0375897
-0.0301575,0.0597321,0.037903
-0.0298025,0.0599178,0.0378071
-0.0298048,0.0612905,0.03799
-0.0299634,0.0608349,0.0379601
-0.0296118,0.0629899,0.0383439
-0.0301829,0.064878,0.0389377
-0.0299114,0.0676761,0.0395509
-0.0301921,0.0686118,0.039781
-0.0296888,0.0702913,0.0401804
-0.0299929,0.0724606,0.0407129
-0.0302471,0.0736288,0.040937
-0.0302364,0.077265,0.0422297
-0.0296278,0.082681,0.0443706
-0.0301898,0.0858709,0.0439518
-0.0301188,0.0855762,0.0439792
-0.0299434,0.088926,0.0441095
-0.0299992,0.0883291,0.0440959
-0.0299206,0.0911694,0.0444728
-0.03003,0.0931582,0.0449929
-0.0300519,0.0929388,0.0449915
-0.0297925,0.0945439,0.0446928
-0.0295827,0.0949495,0.0445321
-0.0295749,0.0973445,0.0434072
-0.0300742,0.0967312,0.0437214
-0.0297397,0.09908,0.0427127
-0.0295725,0.0983733,0.0430054
-0.0301427,0.0995952,0.0425086
-0.0296701,0.101644,0.0414517
-0.0296615,0.102724,0.040875
-0.0299053,0.102477,0.0410046
-0.0301757,0.103576,0.0403382
-0.0296684,0.105338,0.0393202
-0.0301027,0.108412,0.036983
-0.0301061,0.10974,0.0359149
-0.0296081,0.111037,0.0350698
-0.0295709,0.11193,0.0344249
-0.0299859,0.112914,0.0335486
-0.0296171,0.113017,0.0334992
-0.0302414,0.0758363,0.0416947
-0.0299531,0.174934,-0.00479961
-0.0294672,0.0607523,0.0377898
-0.0294641,0.0632224,0.0383763
-0.0293612,0.0662603,0.0391375
-0.0294557,0.0949037,0.0445338
-0.0293432,0.101307,0.0416818
-0.0292496,0.105611,0.0392038
-0.0292691,0.109843,0.035926
-0.0293608,0.113032,0.033507
-0.0300315,0.177613,-0.0103967
-0.0297856,0.177712,-0.0107615
-0.0300187,0.151889,-0.00593718
-0.0293608,0.155896,0.000900865
-0.0298395,0.157592,0.000302686
-0.0299549,0.16081,-0.00435149
-0.0294379,0.175696,-0.00550153
-0.0298104,0.176219,-0.00572857
-0.030006,0.154345,0.000268046
-0.0294343,0.154717,0.000207389
-0.0301925,0.172381,-0.00487867
-0.0299398,0.15518,0.00082475
-0.0301721,0.170658,-0.00587872
-0.0295986,0.17302,-0.00533189
-0.0300809,0.163873,-0.00658983
-0.0298138,0.158826,-0.00186777
-0.0296479,0.159164,-0.00228386
-0.02975,0.159156,-0.00228499
-0.0294162,0.171965,-0.00615819
-0.0296975,0.169898,-0.00712034
-0.0298392,0.156406,0.00116077
-0.0300748,0.168548,-0.00730044
-0.0301336,0.167856,-0.00745575
-0.0299002,0.161312,-0.00488385
-0.029875,0.166532,-0.00761469
-0.029666,0.173715,-0.00502517
-0.0296865,0.173896,-0.00496327
-0.0296223,0.168221,-0.00781688
-0.0294521,0.152565,-0.00199692
-0.0293152,0.164269,-0.00725155
-0.0299607,0.031788,0.0159012
-0.0300168,0.0317744,0.0159079
-0.0292558,0.153043,-0.0015375
-0.0292514,0.0345028,0.0233029
-0.0293601,0.0345629,0.0236758
-0.0299013,0.177638,-0.00907755
-0.0298369,0.177502,-0.0119848
-0.0296059,0.115109,0.0313052
-0.0297608,0.114934,0.0314879
-0.0300647,0.122608,0.0183581
-0.0295853,0.122377,0.0186047
-0.0298885,0.177175,-0.00698758
-0.0298133,0.122219,0.0192636
-0.0294072,0.152542,-0.00715551
-0.0298456,0.152564,-0.00750364
-0.0297367,0.152431,-0.0071812
-0.0295227,0.0505414,0.0368837
-0.0298737,0.0382643,0.0520908
-0.0301457,0.0435396,0.0487116
-0.0297344,0.0474717,0.043096
-0.0294223,0.0756583,0.0426075
-0.0301544,0.0413405,0.0505344
-0.0293774,0.0458234,0.0455971
-0.0292707,0.0776632,0.0439994
-0.0295569,0.0400176,0.0514189
-0.0302126,0.0325346,0.0204498
-0.0294363,0.0805435,0.0446339
-0.0292925,0.0473666,0.0436394
-0.0294343,0.0476885,0.0429173
-0.0295704,0.0755015,0.0422574
-0.029443,0.0791871,0.0442665
-0.0292565,0.0771169,0.0437196
-0.0295883,0.0481175,0.0419682
-0.0294104,0.0479931,0.0423482
-0.029713,0.0770307,0.0428619
-0.0297397,0.0768742,0.0427411
-0.0299786,0.0490344,0.0393031
-0.0298781,0.0489435,0.0397185
-0.0301985,0.0407063,0.050799
-0.0298564,0.0338276,0.0521777
-0.0298695,0.0847865,0.0441914
-0.0301717,0.0484769,0.0407461
-0.0299667,0.0481526,0.0416073
-0.0293684,0.0491223,0.0395554
-0.0297043,0.0371793,0.052791
-0.0295812,0.036982,0.0529305
-0.0295321,0.037679,0.0527199
-0.0292728,0.0811726,0.0450643
-0.0299629,0.0443942,0.0476321
-0.0295367,0.0452476,0.0465196
-0.0297825,0.0451618,0.046263
-0.0299625,0.0493145,0.0385679
-0.0294434,0.0494668,0.0383846
-0.0301026,0.049352,0.0383667
-0.0293822,0.0381443,0.0526567
-0.029976,0.175581,-0.0145782
-0.0296714,0.176795,-0.0135132
-0.030078,0.176904,-0.0128112
-0.030041,0.177306,-0.0120692
-0.0294571,0.151869,-0.00402896
-0.0301541,0.0346714,0.0259831
-0.0295142,0.15242,-0.0022733
-0.0296961,0.152104,-0.00279495
-0.0298255,0.151882,-0.00315659
-0.0294912,0.174983,-0.0156067
-0.0293643,0.175431,-0.0153823
-0.0294557,0.032632,0.0178457
-0.0300852,0.0322515,0.0183362
-0.0299881,0.0347491,0.025676
-0.0297291,0.0347884,0.0251105
-0.0295762,0.0353134,0.0258355
-0.0294912,0.0323484,0.0170084
-0.0300989,0.0320331,0.0175775
-0.0294317,0.034389,0.0225729
-0.0299073,0.0357647,0.0326345
-0.029801,0.0358133,0.0330561
-0.030015,0.035351,0.0286649
-0.029562,0.0354149,0.0281513
-0.029749,0.0321252,0.0415087
-0.0302348,0.0323401,0.0437772
-0.0301434,0.035217,0.0272451
-0.0300489,0.032339,0.0437011
-0.0301759,0.0330066,0.021415
-0.0300798,0.0336568,0.023222
-0.0301739,0.032739,0.0207318
-0.0299486,0.0357526,0.0326136
-0.0296893,0.0355699,0.0299385
-0.0301036,0.0352279,0.027305
-0.0292762,0.0328686,0.0513134
-0.0294291,0.152639,-0.00737294
-0.0301123,0.032786,0.0503098
-0.029586,0.0324074,0.0447484
-0.029643,0.0331978,0.0516135
-0.0293093,0.0357085,0.0305998
-0.0257445,0.125717,0.022728
-0.026187,0.126598,0.0201261
-0.0259147,0.127651,0.0175968
-0.0258005,0.127706,0.0174524
-0.0257393,0.1272,0.0189947
-0.025453,0.124393,0.0262825
-0.0255537,0.158799,-0.0036817
-0.0260969,0.123063,0.0283476
-0.0252913,0.12412,0.02699
-0.0253098,0.12397,0.0272503
-0.0256381,0.123515,0.0278528
-0.0257427,0.0544618,0.0405276
-0.0257702,0.06884,0.041413
-0.025538,0.0478212,0.0514188
-0.0261144,0.0495789,0.0501487
-0.0259486,0.0484663,0.0507653
-0.0259981,0.0505733,0.0492977
-0.0254909,0.0500748,0.0500045
-0.0261368,0.0519031,0.0470245
-0.0259958,0.0520303,0.0468418
-0.0258485,0.0516922,0.0475914
-0.0261995,0.0529975,0.0440626
-0.0260016,0.0527329,0.0449864
-0.0258725,0.0455929,0.0531358
-0.0261852,0.0976291,0.0443087
-0.0257453,0.0993525,0.0439205
-0.025946,0.0984172,0.0438027
-0.0259997,0.101042,0.0441641
-0.0260686,0.10042,0.0439988
-0.0257182,0.102202,0.0441757
