-0.00373639,0.0552018,0.0541131
0.014167,0.108227,0.0410375
0.014309,0.107929,0.0413389
0.017564,0.115266,0.0368053
0.0177653,0.114449,0.0370763
-0.0015104,0.0911997,0.0561179
0.0139355,0.108822,0.040607
-0.00239368,0.0789185,0.058207
-0.00247734,0.0811689,0.0575542
-0.00210291,0.0802575,0.0576944
-0.00231535,0.093255,0.055635
-0.00236511,0.0929875,0.0557422
0.00302239,0.0973325,0.0518309
0.00302592,0.097695,0.051416
0.000431331,0.10735,0.0430396
0.0142211,0.11445,0.0376763
0.0144694,0.116957,0.0365468
0.0151629,0.116416,0.0366515
0.0151551,0.11602,0.0368598
-0.006034,0.0929981,0.0560846
-0.00174057,0.0552456,0.0547189
-0.00157584,0.0559543,0.0546413
-0.00196479,0.0535134,0.0546215
-0.00238921,0.0539444,0.0545304
0.0078451,0.0709608,0.0558115
0.0411069,0.0581484,0.0310512
0.040707,0.0573973,0.0312613
-0.000299081,0.0893761,0.0563329
-0.000486848,0.0884532,0.0565658
0.00242495,0.0585094,0.0547036
0.0125658,0.115993,0.0371261
0.0126223,0.115674,0.0372629
0.00120035,0.0536763,0.0537493
0.00861118,0.0983475,0.0486828
0.00925912,0.100189,0.047768
0.0509927,0.0659117,0.0278074
0.000170109,0.0682976,0.056425
5.67753e-05,0.0679548,0.0564437
-0.000596056,0.0559468,0.0547906
-0.0615494,0.142853,-0.00545988
0.018662,0.099641,0.0466047
0.0190964,0.0979896,0.0469186
0.0188562,0.096428,0.0472197
-0.00074767,0.0575242,0.0544473
0.0186292,0.0975633,0.0470709
0.0507717,0.0612126,0.0300068
0.0505927,0.0610511,0.0301332
0.0189391,0.0988085,0.046762
0.00482745,0.100975,0.045869
0.0188651,0.0937013,0.0476032
-0.0234079,0.159657,-0.0125158
-0.0233287,0.159302,-0.0120878
0.0453059,0.0893685,0.0156027
-0.0867743,0.0846139,0.0161005
0.0607009,0.0617669,0.0155401
0.0607379,0.0617364,0.015177
-0.0913266,0.142887,0.02151
0.043993,0.0576477,0.0319094
0.0438897,0.0595868,0.031126
0.0194399,0.0940753,0.0475146
0.0186283,0.0954841,0.0473865
-0.0549582,0.0409425,0.0466853
-0.0568112,0.0406054,0.0466119
-0.0552807,0.0420666,0.0461819
-0.0551856,0.0415513,0.0464439
-0.0552388,0.0437356,0.045214
-0.0552675,0.0433966,0.045428
-0.0550641,0.0429299,0.0457257
0.0506859,0.0445394,0.0144672
0.049412,0.0437279,0.0149941
0.0441921,0.0587924,0.0315759
-0.0713243,0.172129,-0.0351864
-0.0712333,0.172021,-0.034855
-0.0726225,0.171682,-0.0330625
-0.0258322,0.120864,0.0281482
-0.0260969,0.120649,0.0283476
-0.0275569,0.119531,0.0295492
-0.0276297,0.119579,0.0294358
-0.0252913,0.121706,0.02699
-0.0267073,0.11999,0.0292004
-0.0263497,0.12012,0.0291215
-0.0248943,0.12224,0.0262345
-0.0248608,0.121997,0.0267185
-0.0241163,0.122389,0.026399
-0.022774,0.123435,0.0247215
-0.0232011,0.123225,0.0249295
-0.0253098,0.121556,0.0272503
-0.0256381,0.121101,0.0278528
-0.058789,0.0461344,0.0417322
-0.0583314,0.0462554,0.0417735
-0.0457756,0.131751,0.0180518
-0.0667221,0.087188,0.0441489
-0.0544986,0.074249,0.041531
-0.0550033,0.0760944,0.042624
-0.0548924,0.0751033,0.0420483
-0.0548681,0.0750837,0.0420367
-0.0554894,0.0773567,0.0433229
-0.0547816,0.0774221,0.0432236
-0.0550862,0.0763689,0.042769
-0.054706,0.0790014,0.0440511
-0.0551654,0.0778386,0.0435132
-0.0548561,0.0804898,0.0447757
-0.0554156,0.0804243,0.0447205
-0.0548731,0.0800002,0.044582
-0.054632,0.0801315,0.0446173
-0.0552505,0.0818941,0.0450441
-0.0553419,0.0806091,0.0447926
-0.0548996,0.0808444,0.044858
-0.0546047,0.0823526,0.0451872
-0.0554618,0.0824402,0.0450551
-0.0550316,0.0842995,0.0451442
-0.0546044,0.0847181,0.0452319
-0.0549951,0.0839455,0.0451523
-0.0553772,0.0834674,0.0451001
-0.054511,0.0852329,0.0452406
-0.0545297,0.0857473,0.045224
-0.0545706,0.0848242,0.0452385
-0.0554765,0.0870501,0.0448907
-0.055137,0.0866861,0.0450112
-0.0547452,0.0862857,0.04515
-0.0552186,0.0883851,0.0448677
-0.0546393,0.0878836,0.0450186
-0.0548479,0.0902,0.0450027
-0.0546611,0.0902783,0.0449826
-0.0548274,0.0890387,0.0448889
-0.0553238,0.0914622,0.0451635
-0.0547851,0.0906077,0.0450201
-0.0548152,0.092268,0.0448924
-0.0549546,0.092279,0.0449423
-0.0546113,0.0942293,0.0442596
-0.0553494,0.0940593,0.0445845
-0.0545845,0.0950974,0.0439276
-0.054608,0.094896,0.0440019
-0.0553777,0.0950949,0.04413
-0.0553476,0.0951728,0.044074
-0.0547255,0.0973532,0.0432557
-0.0552695,0.0962176,0.0435747
-0.0545962,0.0980176,0.0431514
-0.054672,0.0975949,0.0432629
-0.0546248,0.0992926,0.0429249
-0.0548966,0.0988153,0.0430821
-0.0552525,0.099318,0.0431215
-0.0545669,0.100348,0.0427262
-0.0549723,0.10058,0.042775
-0.0549177,0.102853,0.0419163
-0.0551635,0.102851,0.0419664
-0.0552835,0.10201,0.0423733
-0.0546471,0.104113,0.0413183
-0.054783,0.103661,0.0415387
-0.055103,0.103301,0.0417573
-0.0549275,0.10558,0.0406969
-0.0552433,0.10456,0.0412257
-0.0554305,0.104785,0.0411522
-0.0550409,0.10699,0.0399533
-0.0551637,0.1065,0.0402171
-0.0552556,0.107449,0.0397
-0.0545136,0.108341,0.0391576
-0.0546921,0.109707,0.0379111
-0.0554964,0.109323,0.0382638
-0.0547883,0.108767,0.0387567
-0.0545282,0.10984,0.037792
-0.0548089,0.110454,0.0372867
-0.0553564,0.110423,0.0373347
-0.0550487,0.110463,0.037283
-0.0545181,0.11134,0.0365902
-0.0547186,0.112255,0.0360205
-0.0554367,0.112229,0.0360769
-0.0536022,0.113673,0.0351723
-0.0549791,0.112951,0.0357167
-0.0554951,0.113299,0.0356333
-0.00427373,0.0608748,0.0552714
-0.00398527,0.0542031,0.0540683
-0.00437243,0.109926,0.0429692
-0.00392255,0.109861,0.043025
-0.00432775,0.0519449,0.0532578
-0.00419596,0.0768975,0.0585983
-0.00431069,0.075269,0.0587373
0.0138147,0.0972242,0.0483495
0.013365,0.0959997,0.0493026
0.0140997,0.0987508,0.0478311
0.0139917,0.0977509,0.048081
0.0142491,0.102424,0.0466039
0.0136119,0.102021,0.0470189
0.0138007,0.102121,0.0468992
0.0138681,0.105361,0.0439356
0.0140725,0.105234,0.044046
0.0137156,0.104632,0.0447051
0.0140205,0.105043,0.044247
-0.0050804,0.0802493,0.0576332
0.0141488,0.107249,0.0420151
0.000951837,0.110463,0.0425644
0.0408765,0.0508032,0.0324824
0.00880579,0.057169,0.0528727
0.00860964,0.0572648,0.0529211
-0.00577557,0.112813,0.0415685
0.0336914,0.0498938,0.0320879
0.0152702,0.11491,0.0373581
0.0136208,0.114248,0.037852
0.0136832,0.114423,0.0377442
0.0200309,0.0931129,0.0476948
0.0151221,0.114134,0.0377627
0.0417401,0.0610498,0.0295543
-0.00215919,0.0528314,0.0543074
-0.00224548,0.0523286,0.0540904
0.0034773,0.0720006,0.0560447
0.00348458,0.0723946,0.0561024
0.00867745,0.0720103,0.0557784
0.00854002,0.0724099,0.055896
0.0134442,0.103887,0.0454837
0.0180599,0.107444,0.041079
0.0178169,0.107811,0.0407645
0.00757181,0.0757183,0.0563486
0.00774777,0.0751243,0.0563418
-0.00565195,0.111299,0.0423356
0.0183278,0.0899986,0.0485547
0.0190701,0.0933485,0.0476324
0.0438916,0.0604744,0.0306273
0.0440051,0.0599943,0.0309356
0.0439176,0.0601461,0.0308227
0.0439368,0.0623169,0.0293488
0.0436766,0.0624173,0.029174
0.0440463,0.0616428,0.0299139
0.0443743,0.0612634,0.0302784
0.0438226,0.0636577,0.0282846
0.0434962,0.0631035,0.0285849
0.0440649,0.0626806,0.0291161
0.0441037,0.063147,0.0287787
0.0436365,0.0644406,0.0277136
0.0438542,0.0639455,0.0280902
0.0194109,0.0913648,0.0479589
0.0438837,0.0662544,0.0265826
0.0437794,0.0662416,0.0265989
0.0443632,0.0655877,0.0270845
0.0444965,0.0662569,0.0265583
0.0191609,0.0886123,0.0489041
0.0439184,0.0675092,0.0261056
0.0444826,0.0671157,0.0259704
-0.077316,0.147777,0.0408126
-0.0778537,0.147727,0.0406498
0.0435967,0.0669507,0.0263765
0.0376819,0.108573,0.023323
0.0373704,0.109069,0.023452
0.0185849,0.102305,0.0454344
-0.00403399,0.0866659,0.0571561
0.00386008,0.104844,0.0427075
0.00366616,0.105344,0.0425476
-0.0543752,0.0424504,0.0459836
-0.0544316,0.0407635,0.0467378
-0.0540137,0.0437034,0.0452129
-0.0539961,0.0435268,0.0453365
-0.0542503,0.0434617,0.0453871
-0.0242744,0.159262,-0.0121993
0.0193911,0.0951145,0.0473515
-0.00493235,0.0983616,0.0516358
-0.0540729,0.0474784,0.0407473
-0.0536071,0.0470518,0.0413071
0.0445609,0.0687218,0.0248942
-0.0464674,0.132301,0.0200892
-0.0489473,0.133223,0.0255998
-0.0499067,0.133455,0.0274632
-0.0501053,0.13345,0.0279011
-0.0705241,0.155685,0.00748649
-0.0673766,0.180546,-0.0552416
-0.0734672,0.156228,0.0153599
-0.0705347,0.177393,-0.0478394
-0.0723555,0.176635,-0.0451461
-0.0100544,0.0595767,0.0548035
-0.0578445,0.155345,0.0184437
-0.0304014,0.0372666,0.0521728
-0.0300766,0.0372223,0.0524342
-0.0299328,0.0376224,0.0526037
-0.0299344,0.0379964,0.0526655
-0.0306305,0.0381745,0.0322977
-0.0317387,0.153951,-0.00659202
-0.0317729,0.154101,-0.00694443
-0.053996,0.0732006,0.0409386
-0.0540667,0.0725448,0.0404618
-0.0553197,0.0741638,0.0415046
-0.0536769,0.0754344,0.0423134
-0.0540417,0.0752425,0.0422004
-0.0541737,0.0756565,0.0423994
-0.0543259,0.0773498,0.0431242
-0.0540199,0.0767861,0.0428325
-0.054216,0.0790513,0.0439889
-0.0535454,0.0778178,0.0432354
-0.0535247,0.0781105,0.0433785
-0.054193,0.0799646,0.0444531
-0.054321,0.0804379,0.0447204
-0.0539658,0.0798043,0.0443253
-0.0540021,0.0797466,0.0443032
-0.0537439,0.0818015,0.0450389
-0.0538155,0.0819598,0.0450885
-0.0535829,0.0817703,0.0450031
-0.0535512,0.0814353,0.0448948
-0.0538964,0.0829616,0.0451111
-0.0542049,0.0826732,0.0451607
-0.0536596,0.0828759,0.0450748
-0.0540698,0.084158,0.0452864
-0.0543345,0.0838346,0.0452588
-0.0536242,0.0845502,0.0453137
-0.0534902,0.0859861,0.0454374
-0.0536403,0.0849247,0.0453303
-0.0542297,0.0869745,0.0452029
-0.0537579,0.0872855,0.045259
-0.0543114,0.0862498,0.0452612
-0.0536593,0.0869251,0.0453274
-0.0543322,0.0887737,0.0449361
-0.0541042,0.0879039,0.04511
-0.0539749,0.090102,0.0448415
-0.0541176,0.0891357,0.044902
-0.0540506,0.0915777,0.0447438
-0.0537432,0.0907269,0.0447881
-0.0535689,0.0923158,0.0443794
-0.0540048,0.0924112,0.0445301
-0.0543321,0.0945039,0.0440826
-0.0543855,0.0932456,0.0444832
-0.0543193,0.0933879,0.0444123
-0.0535439,0.0952611,0.0437339
-0.053927,0.0946781,0.0439248
-0.0538014,0.097331,0.0432494
-0.0544872,0.0972499,0.0432866
-0.0543118,0.0960214,0.0435953
-0.0538028,0.0986551,0.0428502
-0.0540292,0.0976404,0.0431867
-0.0543807,0.0983795,0.0430355
-0.0535104,0.0995531,0.0425485
-0.054305,0.0995475,0.0428068
-0.0543592,0.0993536,0.0428459
-0.0536072,0.100688,0.0422803
-0.0544275,0.10033,0.0426894
-0.0537659,0.102715,0.041585
-0.0544195,0.101742,0.0422919
-0.0538298,0.103871,0.0411442
-0.0544641,0.103444,0.0415627
-0.053748,0.105545,0.0404596
-0.054034,0.104712,0.0408704
-0.0535368,0.106665,0.0399798
-0.0538586,0.10643,0.0400848
-0.0542754,0.106364,0.0401882
-0.0543027,0.10669,0.0400278
-0.0538129,0.108318,0.0390922
-0.0539381,0.107894,0.0393687
-0.0543438,0.108106,0.0392816
-0.0538343,0.109543,0.03805
-0.0543173,0.108607,0.0389224
-0.0543246,0.109029,0.0385252
-0.0535637,0.111035,0.0368345
-0.0543042,0.110998,0.0368414
-0.0544484,0.110155,0.0375324
-0.0542033,0.112152,0.0360789
-0.0538151,0.11137,0.0365886
-0.054072,0.11493,0.0346519
-0.0538141,0.112569,0.0358109
-0.0539766,0.113061,0.0355673
-0.00259376,0.0504619,0.0525928
-0.00254991,0.0495135,0.0513594
-0.00515688,0.0874587,0.0571025
-0.00296694,0.0475191,0.049245
-0.00306943,0.0478648,0.0495774
-0.00346335,0.0502211,0.0520627
-0.00332874,0.0489876,0.0506616
-0.00254762,0.0752899,0.0587737
-0.00300112,0.0671536,0.056573
0.0413096,0.0507803,0.0325362
0.0413501,0.0504859,0.0325232
0.00874185,0.0922394,0.0532257
-0.00516256,0.0780352,0.058215
-0.000351887,0.0772762,0.0582902
-0.00356267,0.105703,0.0441181
0.00724321,0.0460567,0.0481209
0.00679407,0.0463417,0.0486354
-0.00568939,0.104551,0.0440097
-0.0045115,0.0910455,0.0565448
-0.00646895,0.116239,0.0397076
-0.00618544,0.116554,0.039564
-0.00278351,0.0724661,0.0583022
-0.00316553,0.0722965,0.058294
-0.00576765,0.118472,0.0385622
-0.00384942,0.0960667,0.0540288
-0.00355517,0.0954373,0.0545311
0.00383671,0.0530327,0.0534749
0.0154476,0.113051,0.0383183
-0.00548712,0.0641959,0.0562202
0.0199537,0.0942378,0.0475054
0.0148412,0.112893,0.0385157
0.00802874,0.0858927,0.0560934
0.0202489,0.0925873,0.047794
0.00145208,0.0511547,0.0525663
-0.00269469,0.0689095,0.0567117
-0.00259878,0.0688739,0.0567177
0.00923691,0.0739442,0.0558482
0.0081588,0.117133,0.0380568
0.00822047,0.1171,0.038051
0.0167235,0.10385,0.0449271
0.0167304,0.10337,0.0453472
0.00568753,0.100229,0.0468355
0.00585424,0.0995002,0.047809
-0.00443079,0.058539,0.0541644
-0.00373633,0.0586338,0.053989
0.0184713,0.10957,0.0393201
0.0181358,0.109241,0.0395599
0.0449841,0.0698919,0.0238447
0.0446395,0.0692544,0.0245041
0.00897731,0.102703,0.0460753
0.0089019,0.10238,0.0463444
-0.0150761,0.161456,-0.0135509
0.00113501,0.120301,0.0373093
0.00133367,0.120608,0.0369898
0.00932927,0.102406,0.0464455
0.00108122,0.0582342,0.0547389
0.00124526,0.0584807,0.054824
0.00113445,0.0631263,0.0567327
0.00140299,0.063267,0.0567666
0.000793675,0.0678074,0.0562733
0.0222938,0.092407,0.0477817
0.0224096,0.0932109,0.0475346
-0.000203173,0.0656785,0.0565799
0.0145311,0.0974731,0.0480176
0.0146993,0.0967781,0.0482553
-0.00447141,0.0502892,0.051867
-0.00382997,0.0489291,0.0505541
-0.00382599,0.0843729,0.0573932
-0.00433264,0.0562776,0.0539365
0.0119275,0.105694,0.0437366
0.0121298,0.105752,0.0436672
0.00117996,0.042156,0.0462652
0.0606216,0.0600086,0.0141459
0.0607419,0.0608279,0.0141283
0.00537622,0.105225,0.0423365
0.00540379,0.10487,0.0425797
-0.0520374,0.0428258,0.0453973
-0.0533376,0.0436531,0.0451724
-0.00481077,0.108302,0.0436181
0.0185049,0.0924625,0.0477274
0.0186451,0.0921279,0.0477626
-0.0533705,0.0476764,0.0402691
-0.0527734,0.0474694,0.0404457
-0.0530325,0.0466538,0.0419136
-0.0533786,0.0467538,0.0417556
-0.0533408,0.0485083,0.0387167
-0.0533035,0.04891,0.0379252
-0.0534637,0.0491515,0.0373908
-0.0526402,0.0486429,0.0385511
-0.0529756,0.0483719,0.0390595
-0.060613,0.155315,0.0246678
0.0372706,0.109492,0.0226794
0.0373851,0.109368,0.0224063
0.0371577,0.109518,0.0232865
-0.0172285,0.128211,0.0166215
-0.0173146,0.128187,0.0165833
-0.0650947,0.158956,-0.0130581
-0.0519953,0.0642381,0.0339302
-0.0514996,0.0636742,0.033649
-0.0652823,0.0787892,0.0418349
-0.0374501,0.0344939,0.0376
-0.0377314,0.0344836,0.0370204
-0.0714101,0.115936,0.0520145
-0.0527447,0.0760805,0.0427064
-0.0534182,0.0757839,0.0424689
-0.052634,0.0773014,0.0430788
-0.0532315,0.076609,0.0428083
-0.0528166,0.0765044,0.0428446
-0.052664,0.0782619,0.0434307
-0.0528438,0.0780638,0.0433713
-0.053226,0.0799851,0.0442398
-0.0526062,0.0797164,0.0439875
-0.0530527,0.0819034,0.0448748
-0.0530706,0.0807989,0.0445541
-0.053122,0.0829588,0.0449959
-0.053343,0.0820645,0.0450127
-0.0526983,0.0847571,0.045351
-0.0531309,0.0847797,0.0453454
-0.0525148,0.0836288,0.044983
-0.0527372,0.0853499,0.045413
-0.0530867,0.085003,0.0453698
-0.0534795,0.0852859,0.0453827
-0.0529832,0.0869486,0.0454148
-0.0529433,0.0866331,0.0454553
-0.0532347,0.0884468,0.0451397
-0.0530623,0.0886326,0.0451224
-0.0525796,0.0877255,0.0453481
-0.053191,0.0896827,0.0448629
-0.0527521,0.090033,0.0447786
-0.0527859,0.0908094,0.044629
-0.0531386,0.0904647,0.0447227
-0.0534325,0.0915059,0.0445284
-0.0525995,0.09302,0.0439785
-0.0525657,0.0927114,0.0440209
-0.0529586,0.0919481,0.0442643
-0.0532744,0.092644,0.0442046
-0.0527168,0.0944972,0.043871
-0.0534082,0.0935008,0.0440629
-0.0533702,0.095589,0.0436864
-0.0526978,0.0953094,0.0437665
-0.0531945,0.0970049,0.0433575
-0.0534193,0.0961562,0.0435685
-0.0532506,0.0961802,0.0435749
-0.0526967,0.0964431,0.0435441
-0.0531998,0.0980166,0.0430591
-0.0533113,0.0979517,0.0430618
-0.0527972,0.0975676,0.0432376
-0.0525921,0.0977121,0.0432151
-0.0532662,0.0996355,0.0425151
-0.0525553,0.099319,0.0426845
-0.0528992,0.101347,0.0419108
-0.0534833,0.100197,0.0423738
-0.0526579,0.102239,0.0414771
-0.0534704,0.101773,0.0418772
-0.0534156,0.104234,0.0408817
-0.0526912,0.103099,0.0411555
-0.0532954,0.103151,0.041257
-0.0529608,0.105259,0.0404212
-0.0532764,0.104333,0.0408146
-0.0534357,0.105162,0.040531
-0.0525844,0.10603,0.0401287
-0.0531776,0.106247,0.0401029
-0.0529297,0.108065,0.0391478
-0.0528847,0.107733,0.0393591
-0.052684,0.10729,0.039621
-0.053462,0.107407,0.0396118
-0.0526887,0.109248,0.0382433
-0.0529923,0.109633,0.0379601
-0.0534219,0.10846,0.0389527
-0.0531095,0.108834,0.038596
-0.0531821,0.110897,0.0370053
-0.0529831,0.110962,0.0369883
-0.0530357,0.109875,0.0377855
-0.0528316,0.112124,0.0361512
-0.0529023,0.112187,0.0361042
-0.0531328,0.111398,0.0366254
-0.052577,0.111196,0.0368742
-0.0525241,0.113327,0.0353366
-0.0529485,0.112797,0.0357174
0.00206888,0.0414403,0.046245
0.00148155,0.041533,0.0463644
0.00305173,0.117658,0.0390703
0.00426863,0.0622544,0.0563294
0.00383647,0.072246,0.0561107
0.00411654,0.0719593,0.0560964
0.00368218,0.0958101,0.0531386
0.00421438,0.0952839,0.0533126
0.0116779,0.102453,0.0469257
0.0122143,0.102151,0.0471387
0.0118124,0.104241,0.0452206
0.00416533,0.0500421,0.0521496
0.00352743,0.0497048,0.05193
0.00340178,0.122107,0.0351118
0.00313677,0.121586,0.0356078
0.0156588,0.0973062,0.0477455
0.00209234,0.0639986,0.05672
0.00185657,0.0634769,0.0567689
0.0154063,0.112196,0.0387999
0.0154319,0.111948,0.0389298
-0.0413575,0.148386,0.00106647
-0.0418189,0.148096,0.000676824
-0.0414115,0.148359,0.00111048
0.015413,0.110042,0.0398987
0.0145163,0.111305,0.0394051
0.0146327,0.112094,0.0389944
0.0147744,0.105305,0.0438747
0.0149273,0.110243,0.0398667
0.0147263,0.103315,0.0458924
0.014761,0.107007,0.0422269
0.0150422,0.106434,0.0427404
0.0202642,0.0973165,0.0468937
0.0151877,0.104887,0.044222
0.01512,0.105506,0.043628
0.0207453,0.109855,0.0386993
0.0212129,0.110004,0.0383813
0.020188,0.0934284,0.0476685
0.000804058,0.0549479,0.0543435
0.000932149,0.05484,0.0542294
0.00523674,0.106361,0.04186
0.00311728,0.0680829,0.0558514
0.00263408,0.0675344,0.0559104
0.00575197,0.0993077,0.0479933
0.00620154,0.0992421,0.0479602
0.0161646,0.105501,0.0434861
0.01578,0.105396,0.0436486
0.0171,0.104624,0.0441556
0.0165442,0.105114,0.0438045
0.0155439,0.10098,0.0470031
0.0156156,0.100935,0.0469953
-0.0272547,0.0385669,0.0328781
-0.0272097,0.038643,0.0338355
0.000293788,0.045052,0.0466841
0.000248942,0.0456384,0.0471376
0.00022482,0.0445729,0.0463025
0.003054,0.0839425,0.0573391
0.00254529,0.0813511,0.0569686
0.00298828,0.081225,0.0568363
0.00279004,0.0821038,0.0570688
0.0032788,0.079855,0.0564773
0.00269764,0.0790403,0.0566987
0.00104901,0.0656566,0.0564904
0.00139624,0.0599304,0.0556142
0.000727286,0.0641117,0.056679
0.000569404,0.0637082,0.0567064
0.0159798,0.103313,0.0455913
0.0162362,0.103155,0.0456788
0.00064681,0.0653114,0.056538
-0.0622136,0.0446743,0.0300758
-0.0620982,0.0448821,0.0303642
0.00284305,0.0757067,0.0564
0.00144463,0.0530548,0.0533945
-0.000273236,0.10678,0.0433284
0.016093,0.103856,0.0450527
0.00796799,0.119452,0.03691
0.0120815,0.108087,0.0409409
0.0119036,0.108237,0.0407199
0.00325863,0.088255,0.0564297
0.00307678,0.0880164,0.0565456
0.00283848,0.0908367,0.0554648
0.00323384,0.090384,0.0555283
-0.00271447,0.0518985,0.0537335
-0.052642,0.0453996,0.0434281
-0.0525356,0.0463346,0.0423217
0.0220605,0.106771,0.0397232
-0.05202,0.0462455,0.0423244
-0.0518475,0.0462822,0.0422319
-0.0522663,0.0454089,0.0433697
-0.0521281,0.045527,0.0432106
-0.0520578,0.047699,0.0398043
-0.0521708,0.0475445,0.0401194
-0.0523162,0.0466374,0.0418666
-0.0521322,0.0468574,0.0414007
0.0125749,0.11847,0.0360763
-0.0505721,0.0478445,0.039511
-0.0514033,0.0482988,0.0386002
-0.0523898,0.0487428,0.038307
-0.052422,0.048621,0.0384994
-0.0650329,0.17158,-0.045598
-0.0655977,0.171936,-0.0449862
-0.0657519,0.171484,-0.0436241
-0.065272,0.17112,-0.044117
-0.0663017,0.171592,-0.0425288
-0.0656634,0.171162,-0.0431009
-0.0660307,0.171454,-0.0428566
-0.0670133,0.171681,-0.0409932
-0.0665122,0.171293,-0.0412407
-0.0665353,0.171595,-0.0419652
-0.0668595,0.171224,-0.0402316
-0.0673163,0.17159,-0.0401742
-0.0913521,0.142041,0.021233
-0.0854946,0.109104,0.0211492
-0.091456,0.144637,0.0212895
-0.0913567,0.144258,0.0220962
-0.0188941,0.127376,0.0185104
-0.0183582,0.127617,0.0182883
0.0215355,0.119605,0.03272
-0.0915864,0.145913,0.0215567
-0.0180196,0.127711,0.0184435
-0.0175483,0.127987,0.0177542
-0.050945,0.0641184,0.0345146
-0.0415044,0.0343761,0.0300415
-0.0640432,0.175725,-0.0612226
-0.0633094,0.176191,-0.0613201
-0.0167018,0.159871,-0.0098903
-0.051717,0.0761943,0.0429888
-0.0519268,0.0759367,0.0428538
-0.0522697,0.0756124,0.0426577
-0.0517243,0.0769484,0.0431959
-0.0519021,0.076309,0.0429737
-0.0522493,0.0772029,0.0431208
-0.0515332,0.0778532,0.0435062
-0.052433,0.0784934,0.0435109
-0.0523258,0.0779929,0.0433528
-0.0524966,0.0802258,0.0441778
-0.0523215,0.0797049,0.0439273
-0.0516952,0.0799847,0.0439495
-0.0517663,0.0818843,0.0443753
-0.051726,0.0812826,0.0442328
-0.0519402,0.0809833,0.04424
-0.0524348,0.0826607,0.0447958
-0.0516868,0.0830189,0.0447346
-0.0524188,0.084575,0.0452899
-0.0517269,0.0843786,0.0452291
-0.0519432,0.0840996,0.0451371
-0.0518551,0.0855695,0.0454811
-0.0517011,0.0860947,0.0455748
-0.0522517,0.0851526,0.0454141
-0.051694,0.0850281,0.0454104
-0.0521984,0.0866873,0.0455262
-0.0516938,0.0867273,0.0455625
-0.0522402,0.0880201,0.0453332
-0.0516432,0.0881007,0.0453984
-0.0517448,0.0901544,0.0447712
-0.0523051,0.0891537,0.0450811
-0.0517458,0.091308,0.0443366
-0.0520844,0.0906964,0.0445806
-0.0518043,0.0907588,0.0445556
-0.0520123,0.0929507,0.0440121
-0.0516909,0.0917741,0.0441519
-0.0519752,0.0941514,0.0439703
-0.051638,0.0932863,0.0440062
-0.0517455,0.093229,0.0439988
-0.0523084,0.0950845,0.0438588
-0.05186,0.0948901,0.0439962
-0.05196,0.0971816,0.0435862
-0.0524437,0.0963695,0.0435946
-0.0515231,0.0962625,0.0439246
-0.0517929,0.0984162,0.0432911
-0.0518524,0.0974097,0.0435703
-0.0518336,0.0974928,0.0435528
-0.0523044,0.0990765,0.042851
-0.0522683,0.099814,0.0425588
-0.0516558,0.099614,0.0428416
-0.0523186,0.101019,0.041986
-0.0520199,0.100192,0.0424706
-0.0516106,0.101158,0.0420732
-0.05198,0.10286,0.0412252
-0.0515293,0.102287,0.0415252
-0.0515221,0.102026,0.0416561
-0.0518179,0.104199,0.0406091
